jp_type
0.138,0.0067203,-1.60484,0.0299215,1.64025,-1.427444,-0.0676059,-0.120725
0.14,0.0067203,-1.60484,0.0299215,1.64017,-1.427523,-0.0676849,-0.120828
0.142,0.0067203,-1.60484,0.0299215,1.64017,-1.427523,-0.0676849,-0.120828
0.144,0.0067203,-1.60484,0.0299215,1.64017,-1.427523,-0.0676849,-0.120931
0.146,0.0067203,-1.60487,0.0298759,1.64017,-1.427523,-0.0675268,-0.120931
0.148,0.00675682,-1.60487,0.0298759,1.64008,-1.427523,-0.0675268,-0.120725
0.15,0.00675682,-1.60487,0.0298759,1.64008,-1.427602,-0.0676059,-0.12052
0.152,0.0067203,-1.60487,0.0298759,1.64,-1.427602,-0.0676059,-0.12052
0.154,0.0067203,-1.60487,0.0298759,1.64,-1.427681,-0.0676849,-0.120417
0.156,0.0067203,-1.60487,0.0298759,1.63991,-1.427602,-0.0676059,-0.12052
0.158,0.0067203,-1.60487,0.0298759,1.63991,-1.427681,-0.0676849,-0.12052
0.16,0.0067203,-1.60487,0.0298759,1.63983,-1.427602,-0.0676059,-0.120622
0.162,0.0067203,-1.60487,0.0298759,1.63983,-1.427602,-0.0676059,-0.120725
0.164,0.0067203,-1.6049,0.0299215,1.63974,-1.427681,-0.0676849,-0.120828
0.166,0.0067203,-1.6049,0.0299215,1.63974,-1.427602,-0.0676059,-0.120931
0.168,0.0067203,-1.6049,0.0299215,1.63966,-1.42776,-0.0676059,-0.120931
0.17,0.0067203,-1.6049,0.0299215,1.63966,-1.42776,-0.0676059,-0.120931
0.172,0.0067203,-1.6049,0.0299215,1.63957,-1.427681,-0.0676849,-0.120828
0.174,0.0067203,-1.6049,0.0299215,1.63957,-1.42776,-0.0676059,-0.120828
0.176,0.0067203,-1.6049,0.0299215,1.63948,-1.42776,-0.0676059,-0.120828
0.178,0.0067203,-1.6049,0.0299215,1.6394,-1.42776,-0.0676059,-0.120828
0.18,0.0067203,-1.6049,0.0299215,1.6394,-1.42776,-0.0676059,-0.120828
0.182,0.0067203,-1.6049,0.0299215,1.6394,-1.42776,-0.0676059,-0.120828
0.184,0.0067203,-1.60492,0.0299672,1.63931,-1.42776,-0.0676059,-0.120828
0.186,0.00668377,-1.6049,0.0299215,1.63931,-1.427839,-0.0675268,-0.120931
0.188,0.0067203,-1.60492,0.0299672,1.63923,-1.427839,-0.0675268,-0.121136
0.19,0.00668377,-1.6049,0.0300128,1.63914,-1.427839,-0.0675268,-0.121033
0.192,0.00668377,-1.6049,0.0300128,1.63906,-1.427918,-0.0676059,-0.120828
0.194,0.00668377,-1.6049,0.0300128,1.63906,-1.427839,-0.0676849,-0.120622
0.196,0.00668377,-1.60492,0.0300584,1.63897,-1.427839,-0.0676849,-0.12052
0.198,0.00668377,-1.6049,0.0300128,1.63889,-1.427839,-0.0675268,-0.120417
0.2,0.00668377,-1.60487,0.0300584,1.6388,-1.427839,-0.0675268,-0.12052
0.202,0.00668377,-1.60487,0.0300584,1.6388,-1.427839,-0.0675268,-0.120725
0.204,0.00668377,-1.60487,0.0300584,1.63872,-1.427839,-0.0675268,-0.120931
0.206,0.00664725,-1.60487,0.0300584,1.63872,-1.427918,-0.0676059,-0.121033
0.208,0.00664725,-1.60484,0.030104,1.63863,-1.427839,-0.0675268,-0.121033
0.21,0.00664725,-1.60487,0.0301496,1.63855,-1.427839,-0.0675268,-0.121033
0.212,0.00664725,-1.60487,0.0301496,1.63846,-1.427839,-0.0675268,-0.120931
0.214,0.00664725,-1.60484,0.030104,1.63838,-1.427839,-0.0675268,-0.120931
0.216,0.00664725,-1.60484,0.030104,1.63829,-1.42776,-0.0674477,-0.120931
0.218,0.00664725,-1.60482,0.0301496,1.63829,-1.427839,-0.0675268,-0.120931
0.22,0.00661073,-1.60482,0.0301496,1.63812,-1.42776,-0.0674477,-0.120828
0.222,0.00661073,-1.60482,0.0301496,1.63804,-1.427839,-0.0675268,-0.120828
0.224,0.00661073,-1.60482,0.0301496,1.63804,-1.427918,-0.0674477,-0.120622
0.226,0.00661073,-1.60482,0.0301496,1.63795,-1.427918,-0.0674477,-0.120622
0.228,0.00661073,-1.60482,0.0301496,1.63787,-1.427918,-0.0674477,-0.12052
0.23,0.00661073,-1.60482,0.0301496,1.63778,-1.427918,-0.0674477,-0.120725
0.232,0.00661073,-1.60479,0.030104,1.63769,-1.427918,-0.0674477,-0.120828
0.234,0.00661073,-1.60482,0.0301496,1.63761,-1.427918,-0.0674477,-0.121033
0.236,0.00661073,-1.60479,0.030104,1.63752,-1.427918,-0.0674477,-0.121033
0.238,0.00661073,-1.60476,0.0301496,1.63752,-1.427997,-0.0673686,-0.121033
0.24,0.00661073,-1.60476,0.0301496,1.63744,-1.427997,-0.0673686,-0.120828
0.242,0.00661073,-1.60476,0.0301496,1.63735,-1.427997,-0.0673686,-0.120622
0.244,0.0065742,-1.60476,0.0301496,1.63727,-1.427997,-0.0673686,-0.12052
0.246,0.00661073,-1.60476,0.0301496,1.63718,-1.427997,-0.0673686,-0.12052
0.248,0.0065742,-1.60476,0.0301496,1.6371,-1.427997,-0.0673686,-0.12052
0.25,0.00661073,-1.60476,0.0301496,1.6371,-1.427918,-0.0672896,-0.120622
0.252,0.00661073,-1.60479,0.030104,1.63701,-1.427997,-0.0673686,-0.120622
0.254,0.00661073,-1.60476,0.0301496,1.63693,-1.427997,-0.0673686,-0.120622
0.256,0.00661073,-1.60476,0.0301496,1.63693,-1.427997,-0.0673686,-0.120622
0.258,0.00661073,-1.60479,0.030104,1.63684,-1.427997,-0.0673686,-0.120622
0.26,0.00661073,-1.60473,0.030104,1.63676,-1.427997,-0.0673686,-0.120622
0.262,0.00661073,-1.60473,0.030104,1.63667,-1.427997,-0.0673686,-0.120622
0.264,0.00661073,-1.60476,0.0300584,1.63659,-1.427997,-0.0673686,-0.120725
0.266,0.00664725,-1.60476,0.0300584,1.63659,-1.427997,-0.0673686,-0.120725
0.268,0.00661073,-1.60476,0.0300584,1.6365,-1.427997,-0.0673686,-0.120725
0.27,0.00664725,-1.60476,0.0300584,1.6365,-1.427997,-0.0672105,-0.120725
0.272,0.00661073,-1.60476,0.0300584,1.63642,-1.427918,-0.0672896,-0.120828
0.274,0.00661073,-1.60476,0.0300584,1.63642,-1.427997,-0.0673686,-0.120828
0.276,0.00661073,-1.60476,0.0300584,1.63633,-1.427997,-0.0673686,-0.120725
0.278,0.00661073,-1.60476,0.0300584,1.63625,-1.427997,-0.0673686,-0.120622
0.28,0.00661073,-1.60479,0.0300128,1.63625,-1.427918,-0.0672896,-0.12052
0.282,0.00661073,-1.60479,0.0300128,1.63616,-1.427918,-0.0674477,-0.12052
0.284,0.00661073,-1.60479,0.0300128,1.63608,-1.427918,-0.0672896,-0.120622
0.286,0.00661073,-1.60476,0.0299672,1.63608,-1.427839,-0.0673686,-0.120931
0.288,0.00664725,-1.60479,0.0300128,1.63608,-1.427918,-0.0672896,-0.121033
0.29,0.00664725,-1.60476,0.0299672,1.63599,-1.427918,-0.0672896,-0.121033
0.292,0.00664725,-1.60476,0.0299672,1.63599,-1.427918,-0.0672896,-0.120828
0.294,0.00664725,-1.60476,0.0299672,1.63599,-1.427918,-0.0672896,-0.120622
0.296,0.00664725,-1.60476,0.0299672,1.63599,-1.427839,-0.0673686,-0.120417
0.298,0.00664725,-1.60476,0.0299672,1.63591,-1.427839,-0.0673686,-0.120314
0.3,0.00664725,-1.60476,0.0299672,1.63591,-1.427839,-0.0673686,-0.120417
0.302,0.00664725,-1.60476,0.0299672,1.63591,-1.42776,-0.0674477,-0.120622
0.304,0.00664725,-1.60476,0.0299672,1.63591,-1.42776,-0.0674477,-0.120622
0.306,0.00668377,-1.60476,0.0299672,1.63599,-1.42776,-0.0674477,-0.120725
0.308,0.00664725,-1.60476,0.0299672,1.63599,-1.42776,-0.0674477,-0.120828
0.31,0.00664725,-1.60476,0.0299672,1.63599,-1.42776,-0.0674477,-0.120828
0.312,0.00664725,-1.60476,0.0299672,1.63599,-1.42776,-0.0674477,-0.120725
0.314,0.00664725,-1.60479,0.0299215,1.63599,-1.42776,-0.0674477,-0.12052
0.316,0.00664725,-1.60476,0.0299672,1.63599,-1.427681,-0.0675268,-0.120314
0.318,0.00664725,-1.60476,0.0299672,1.63599,-1.42776,-0.0674477,-0.120314
0.32,0.00664725,-1.60476,0.0299672,1.63599,-1.427681,-0.0675268,-0.120417
0.322,0.00664725,-1.60476,0.0299672,1.63599,-1.427681,-0.0675268,-0.120417
0.324,0.00664725,-1.60476,0.0299672,1.63599,-1.427681,-0.0675268,-0.120417
0.326,0.00664725,-1.60476,0.0299672,1.63608,-1.427681,-0.0673686,-0.12052
0.328,0.00664725,-1.60476,0.0299672,1.63599,-1.427681,-0.0673686,-0.120622
0.33,0.00664725,-1.60476,0.0299672,1.63608,-1.427602,-0.0672896,-0.120622
0.332,0.00664725,-1.60476,0.0299672,1.63599,-1.427523,-0.0673686,-0.120622
0.334,0.00664725,-1.60476,0.0299672,1.63608,-1.427602,-0.0672896,-0.120622
0.336,0.00664725,-1.60479,0.0299215,1.63608,-1.427523,-0.0673686,-0.120622
0.338,0.00664725,-1.60476,0.0299672,1.63608,-1.427523,-0.0672105,-0.12052
0.34,0.00664725,-1.60476,0.0299672,1.63608,-1.427523,-0.0672105,-0.120417
0.342,0.00664725,-1.60476,0.0299672,1.63616,-1.427444,-0.0671314,-0.120417
0.344,0.00664725,-1.60476,0.0299672,1.63616,-1.427444,-0.0671314,-0.12052
0.346,0.00668377,-1.60476,0.0299672,1.63616,-1.427365,-0.0670524,-0.12052
0.348,0.00664725,-1.60476,0.0299672,1.63616,-1.427365,-0.0670524,-0.12052
0.35,0.00664725,-1.60479,0.0300128,1.63616,-1.427286,-0.0669733,-0.120417
0.352,0.00664725,-1.60473,0.0300128,1.63616,-1.427286,-0.0669733,-0.120417
0.354,0.00664725,-1.60473,0.0300128,1.63616,-1.427286,-0.0669733,-0.120417
0.356,0.00664725,-1.60473,0.0300128,1.63616,-1.427207,-0.0668942,-0.120314
0.358,0.00664725,-1.60473,0.0300128,1.63616,-1.427207,-0.0668942,-0.120314
0.36,0.00664725,-1.60473,0.0300128,1.63625,-1.427128,-0.0668151,-0.120314
0.362,0.00664725,-1.60473,0.0300128,1.63625,-1.427128,-0.0668151,-0.120211
0.364,0.00664725,-1.60473,0.0300128,1.63616,-1.427049,-0.0667361,-0.120211
0.366,0.00664725,-1.60473,0.0300128,1.63616,-1.42697,-0.066657,-0.120211
0.368,0.00664725,-1.60471,0.0299672,1.63625,-1.42697,-0.066657,-0.120211
0.37,0.00664725,-1.60468,0.0300128,1.63625,-1.42697,-0.066657,-0.120314
0.372,0.00664725,-1.60468,0.0300128,1.63625,-1.42689,-0.0665779,-0.120211
0.374,0.00664725,-1.60471,0.0299672,1.63625,-1.42689,-0.0665779,-0.120211
0.376,0.00664725,-1.60468,0.0300128,1.63625,-1.426811,-0.0664989,-0.120314
0.378,0.00664725,-1.60468,0.0300128,1.63633,-1.42689,-0.0664198,-0.120211
0.38,0.00664725,-1.60465,0.0299672,1.63633,-1.426811,-0.0663407,-0.120211
0.382,0.00661073,-1.60465,0.0299672,1.63633,-1.426732,-0.0664198,-0.120109
0.384,0.00664725,-1.60463,0.0300128,1.63633,-1.426653,-0.0663407,-0.120109
0.386,0.00664725,-1.60463,0.0300128,1.63633,-1.426653,-0.0663407,-0.120109
0.388,0.00664725,-1.6046,0.0300584,1.63633,-1.426574,-0.0662616,-0.120109
0.39,0.00664725,-1.6046,0.0300584,1.63633,-1.426574,-0.0662616,-0.120109
0.392,0.00664725,-1.6046,0.0300584,1.63633,-1.426495,-0.0661826,-0.120109
0.394,0.00664725,-1.6046,0.0300584,1.63633,-1.426416,-0.0661035,-0.120109
0.396,0.00664725,-1.60457,0.0300128,1.63633,-1.426416,-0.0661035,-0.120109
0.398,0.00664725,-1.60457,0.0300128,1.63633,-1.426337,-0.0660244,-0.120006
0.4,0.00664725,-1.60457,0.0300128,1.63633,-1.426258,-0.0659454,-0.120006
0.402,0.00664725,-1.60457,0.0300128,1.63633,-1.426179,-0.0658663,-0.120006
0.404,0.00664725,-1.60454,0.0299672,1.63633,-1.4261,-0.0657872,-0.119903
0.406,0.00664725,-1.60454,0.0299672,1.63633,-1.426021,-0.0657081,-0.120006
0.408,0.00664725,-1.60454,0.0299672,1.63633,-1.425942,-0.0656291,-0.119903
0.41,0.00668377,-1.60452,0.0299215,1.63633,-1.425863,-0.06555,-0.119903
0.412,0.00664725,-1.60452,0.0299215,1.63633,-1.425783,-0.0654709,-0.119903
0.414,0.00664725,-1.60449,0.0299672,1.63633,-1.425704,-0.0653919,-0.119903
0.416,0.00664725,-1.60452,0.0299215,1.63633,-1.425704,-0.0653919,-0.119903
0.418,0.00664725,-1.60452,0.0299215,1.63633,-1.425546,-0.0653919,-0.120006
0.42,0.00664725,-1.60452,0.0299215,1.63633,-1.425467,-0.0653128,-0.120006
0.422,0.00664725,-1.60449,0.0299672,1.63633,-1.425467,-0.0651546,-0.120109
0.424,0.00664725,-1.60449,0.0298759,1.63633,-1.425467,-0.0651546,-0.120109
0.426,0.00664725,-1.60446,0.0299215,1.63633,-1.425388,-0.0650756,-0.120109
0.428,0.00664725,-1.60449,0.0298759,1.63633,-1.425388,-0.0650756,-0.120109
0.43,0.00664725,-1.60449,0.0298759,1.63633,-1.425467,-0.0649965,-0.120109
0.432,0.00664725,-1.60449,0.0298759,1.63633,-1.425467,-0.0649965,-0.120109
0.434,0.00664725,-1.60449,0.0298759,1.63633,-1.425546,-0.0650756,-0.120109
0.436,0.00668377,-1.60446,0.0298303,1.63633,-1.425546,-0.0650756,-0.120109
0.438,0.00664725,-1.60446,0.0298303,1.63633,-1.425546,-0.0650756,-0.120109
0.44,0.00664725,-1.60446,0.0298303,1.63633,-1.425546,-0.0650756,-0.120211
0.442,0.00664725,-1.60446,0.0298303,1.63633,-1.425625,-0.0649965,-0.120314
0.444,0.00664725,-1.60446,0.0298303,1.63633,-1.425625,-0.0649965,-0.120314
0.446,0.00664725,-1.60446,0.0298303,1.63633,-1.425704,-0.0650756,-0.120314
0.448,0.00664725,-1.60446,0.0298303,1.63633,-1.425783,-0.0649965,-0.120314
0.45,0.00664725,-1.60446,0.0298303,1.63633,-1.425783,-0.0649965,-0.120314
0.452,0.00664725,-1.60446,0.0298303,1.63633,-1.425783,-0.0649965,-0.120417
0.454,0.00664725,-1.60446,0.0298303,1.63633,-1.425783,-0.0651546,-0.120417
0.456,0.00664725,-1.60446,0.0298303,1.63633,-1.425783,-0.0649965,-0.120314
0.458,0.00664725,-1.60446,0.0298303,1.63633,-1.425783,-0.0649965,-0.120314
0.46,0.00664725,-1.60449,0.0298759,1.63633,-1.425863,-0.0649174,-0.120314
0.462,0.00664725,-1.60449,0.0298759,1.63633,-1.425863,-0.0649174,-0.120314
0.464,0.00664725,-1.60446,0.0298303,1.63625,-1.425942,-0.0648384,-0.120314
0.466,0.00664725,-1.60446,0.0298303,1.63625,-1.4261,-0.0648384,-0.120417
0.468,0.00664725,-1.60446,0.0298303,1.63625,-1.4261,-0.0648384,-0.120417
0.47,0.00664725,-1.60444,0.0298759,1.63625,-1.426179,-0.0647593,-0.120417
0.472,0.00664725,-1.60449,0.0298759,1.63625,-1.426179,-0.0647593,-0.120417
0.474,0.00664725,-1.60449,0.0298759,1.63616,-1.426337,-0.0647593,-0.12052
0.476,0.00664725,-1.60446,0.0299215,1.63616,-1.426416,-0.0646802,-0.12052
0.478,0.00664725,-1.60446,0.0299215,1.63616,-1.426495,-0.0646011,-0.120417
0.48,0.00661073,-1.60446,0.0299215,1.63616,-1.426653,-0.0646011,-0.120211
0.482,0.00661073,-1.60446,0.0299215,1.63608,-1.426653,-0.0646011,-0.120211
0.484,0.00664725,-1.60444,0.0299672,1.63608,-1.426732,-0.0645221,-0.120314
0.486,0.00661073,-1.60444,0.0299672,1.63599,-1.426811,-0.064443,-0.12052
0.488,0.00661073,-1.60444,0.0299672,1.63599,-1.426811,-0.064443,-0.120622
0.49,0.00664725,-1.60444,0.0299672,1.63599,-1.426811,-0.064443,-0.120622
0.492,0.00661073,-1.60444,0.0299672,1.63599,-1.42697,-0.064443,-0.120622
0.494,0.00661073,-1.60444,0.0299672,1.63591,-1.42689,-0.0643639,-0.12052
0.496,0.00661073,-1.60444,0.0300584,1.63591,-1.42697,-0.064443,-0.120417
0.498,0.00661073,-1.60444,0.0300584,1.63582,-1.42697,-0.064443,-0.120314
0.5,0.00661073,-1.60444,0.0300584,1.63582,-1.427049,-0.0645221,-0.120314
0.502,0.00661073,-1.60444,0.0300584,1.63582,-1.427049,-0.0645221,-0.120314
0.504,0.00661073,-1.60446,0.030104,1.63573,-1.427128,-0.0646011,-0.120417
0.506,0.00661073,-1.60444,0.0300584,1.63573,-1.427128,-0.0646011,-0.120622
0.508,0.00661073,-1.60441,0.030104,1.63573,-1.427128,-0.0646011,-0.120622
0.51,0.00661073,-1.60444,0.0301496,1.63573,-1.427049,-0.0646802,-0.120725
0.512,0.00661073,-1.60441,0.030104,1.63573,-1.427128,-0.0647593,-0.120622
0.514,0.00661073,-1.60444,0.0301496,1.63565,-1.427128,-0.0647593,-0.120622
0.516,0.00661073,-1.60441,0.0301952,1.63565,-1.427207,-0.0648384,-0.120622
0.518,0.0065742,-1.60444,0.0301496,1.63565,-1.427286,-0.0649174,-0.120622
0.52,0.00661073,-1.60441,0.0301952,1.63565,-1.427286,-0.0649174,-0.12052
0.522,0.0065742,-1.60441,0.0301952,1.63565,-1.427286,-0.0650756,-0.12052
0.524,0.00661073,-1.60441,0.0301952,1.63565,-1.427286,-0.0650756,-0.120622
0.526,0.0065742,-1.60444,0.0301496,1.63573,-1.427286,-0.0652337,-0.120725
0.528,0.0065742,-1.60444,0.0301496,1.63573,-1.427365,-0.0653128,-0.120725
0.53,0.0065742,-1.60446,0.0301952,1.63573,-1.427444,-0.0653919,-0.120622
0.532,0.0065742,-1.60446,0.0301952,1.63565,-1.427444,-0.0653919,-0.12052
0.534,0.0065742,-1.60446,0.0301952,1.63565,-1.427523,-0.0654709,-0.120314
0.536,0.0065742,-1.60444,0.0301496,1.63573,-1.427523,-0.0654709,-0.120109
0.538,0.0065742,-1.60446,0.0301952,1.63565,-1.427602,-0.06555,-0.120211
0.54,0.0065742,-1.60449,0.0301496,1.63573,-1.427681,-0.0656291,-0.120417
0.542,0.0065742,-1.60446,0.0301952,1.63573,-1.42776,-0.0657081,-0.120622
0.544,0.0065742,-1.60446,0.0301952,1.63573,-1.42776,-0.0657081,-0.120725
0.546,0.0065742,-1.60446,0.0301952,1.63573,-1.42776,-0.0657081,-0.120725
0.548,0.0065742,-1.60446,0.0301952,1.63573,-1.427839,-0.0657872,-0.120725
0.55,0.0065742,-1.60446,0.0301952,1.63573,-1.427839,-0.0657872,-0.120725
0.552,0.0065742,-1.60446,0.0301952,1.63573,-1.427839,-0.0657872,-0.120622
0.554,0.00661073,-1.60446,0.0301952,1.63573,-1.427839,-0.0657872,-0.120622
0.556,0.00661073,-1.60446,0.0301952,1.63573,-1.427839,-0.0657872,-0.12052
0.558,0.00661073,-1.60446,0.0301952,1.63573,-1.427839,-0.0657872,-0.12052
0.56,0.0065742,-1.60446,0.0301952,1.63573,-1.42776,-0.0658663,-0.120417
0.562,0.0065742,-1.60446,0.0301952,1.63573,-1.427681,-0.0657872,-0.120314
0.564,0.0065742,-1.60446,0.0301952,1.63573,-1.427681,-0.0657872,-0.120314
0.566,0.00661073,-1.60449,0.0301496,1.63573,-1.427681,-0.0657872,-0.120417
0.568,0.00661073,-1.60449,0.0301496,1.63573,-1.427602,-0.0658663,-0.12052
0.57,0.00661073,-1.60449,0.0301496,1.63573,-1.427681,-0.0657872,-0.12052
0.572,0.00661073,-1.60449,0.0300584,1.63573,-1.427681,-0.0657872,-0.12052
0.574,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0657872,-0.12052
0.576,0.0065742,-1.60446,0.030104,1.63573,-1.427681,-0.0657872,-0.12052
0.578,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0657872,-0.120417
0.58,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0657872,-0.12052
0.582,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0657872,-0.120622
0.584,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.12052
0.586,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.12052
0.588,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.120314
0.59,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.120314
0.592,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.120314
0.594,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0657872,-0.120314
0.596,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.120417
0.598,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.120417
0.6,0.00661073,-1.60446,0.030104,1.63573,-1.427602,-0.0658663,-0.120417
0.602,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0659454,-0.120417
0.604,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0659454,-0.12052
0.606,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0659454,-0.120622
0.608,0.00664725,-1.60446,0.030104,1.63573,-1.427681,-0.0659454,-0.120622
0.61,0.00661073,-1.60446,0.030104,1.63573,-1.427681,-0.0659454,-0.120622
