jp_type
0.244,-0.0189556,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.0405842
0.246,-0.0189556,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.0405842
0.248,-0.0189556,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.0405842
0.25,-0.0189556,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.040687
0.252,-0.0189556,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.0405842
0.254,-0.0189556,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.0404815
0.256,-0.0189191,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.0405842
0.258,-0.0189556,-1.73674,0.000364897,1.78163,0.189138,-0.00917226,-0.0405842
0.26,-0.0189556,-1.73671,0.000319285,1.78163,0.189138,-0.00917226,-0.040687
0.262,-0.0189556,-1.73671,0.000319285,1.78163,0.189138,-0.00917226,-0.0405842
0.264,-0.0189556,-1.73671,0.000319285,1.78163,0.189138,-0.00917226,-0.0405842
0.266,-0.0189556,-1.73671,0.000319285,1.78163,0.189138,-0.00917226,-0.0405842
0.268,-0.0189556,-1.73671,0.000319285,1.78163,0.189138,-0.00917226,-0.0404815
0.27,-0.0189556,-1.73671,0.000319285,1.78163,0.189138,-0.00917226,-0.0404815
0.272,-0.0189556,-1.73671,0.000319285,1.78163,0.189059,-0.00909319,-0.0404815
0.274,-0.0189556,-1.73671,0.000319285,1.78163,0.189059,-0.00909319,-0.0404815
0.276,-0.0189556,-1.73668,0.000364897,1.78163,0.189059,-0.00909319,-0.0404815
0.278,-0.0189556,-1.73668,0.000364897,1.78163,0.189059,-0.00909319,-0.0405842
0.28,-0.0189556,-1.73668,0.000364897,1.78163,0.189059,-0.00909319,-0.0405842
0.282,-0.0189556,-1.73668,0.000273673,1.78172,0.189059,-0.00909319,-0.0405842
0.284,-0.0189556,-1.73668,0.000364897,1.78163,0.189059,-0.00909319,-0.0405842
0.286,-0.0189556,-1.73668,0.000364897,1.78163,0.189059,-0.00909319,-0.0405842
0.288,-0.0189556,-1.73668,0.000364897,1.78163,0.188901,-0.00909319,-0.0404815
0.29,-0.0189556,-1.73668,0.000364897,1.78163,0.18898,-0.00901411,-0.0405842
0.292,-0.0189191,-1.73668,0.000364897,1.78163,0.189059,-0.00909319,-0.0404815
0.294,-0.0189556,-1.73668,0.000364897,1.78172,0.189059,-0.00909319,-0.0404815
0.296,-0.0189556,-1.73663,0.000364897,1.78163,0.189059,-0.00909319,-0.0404815
0.298,-0.0189556,-1.73666,0.000410509,1.78163,0.18898,-0.00901411,-0.0405842
0.3,-0.0189556,-1.73666,0.000410509,1.78172,0.189059,-0.00893504,-0.0405842
0.302,-0.0189556,-1.73666,0.000410509,1.78163,0.189138,-0.00901411,-0.0404815
0.304,-0.0189556,-1.73666,0.000410509,1.78172,0.189138,-0.00901411,-0.0404815
0.306,-0.0189556,-1.73668,0.000364897,1.78163,0.189138,-0.00901411,-0.0405842
0.308,-0.0189921,-1.73668,0.000364897,1.78163,0.189138,-0.00901411,-0.0405842
0.31,-0.0189556,-1.73668,0.000364897,1.78172,0.189138,-0.00901411,-0.0404815
0.312,-0.0189556,-1.73668,0.000364897,1.78172,0.189138,-0.00901411,-0.0404815
0.314,-0.0189556,-1.73668,0.000364897,1.78163,0.189138,-0.00901411,-0.0404815
0.316,-0.0189556,-1.73668,0.000364897,1.78172,0.189138,-0.00901411,-0.0405842
0.318,-0.0189556,-1.73666,0.000410509,1.78163,0.189296,-0.00901411,-0.040687
0.32,-0.0189921,-1.73666,0.000410509,1.78163,0.189296,-0.00901411,-0.040687
0.322,-0.0189556,-1.73668,0.000364897,1.78163,0.189296,-0.00901411,-0.040687
0.324,-0.0189556,-1.73668,0.000364897,1.78163,0.189217,-0.00893504,-0.040687
0.326,-0.0189556,-1.73668,0.000364897,1.78172,0.189296,-0.00901411,-0.0407897
0.328,-0.0189921,-1.73668,0.000364897,1.78163,0.189296,-0.00901411,-0.0408925
0.33,-0.0189556,-1.73668,0.000364897,1.78163,0.189296,-0.00885597,-0.0408925
0.332,-0.0189556,-1.73668,0.000364897,1.78163,0.189296,-0.00901411,-0.0408925
0.334,-0.0189921,-1.73666,0.000410509,1.78172,0.189375,-0.00893504,-0.040687
0.336,-0.0189556,-1.73668,0.000364897,1.78163,0.189375,-0.00893504,-0.0405842
0.338,-0.0189556,-1.73668,0.000364897,1.78163,0.189296,-0.00885597,-0.0403787
0.34,-0.0189921,-1.73671,0.000410509,1.78163,0.189296,-0.00885597,-0.0404815
0.342,-0.0189921,-1.73668,0.000456121,1.78172,0.189375,-0.00893504,-0.0405842
0.344,-0.0189556,-1.73668,0.000456121,1.78163,0.189296,-0.00885597,-0.0404815
0.346,-0.0189556,-1.73671,0.000410509,1.78163,0.189296,-0.00885597,-0.0404815
0.348,-0.0189556,-1.73671,0.000410509,1.78163,0.189375,-0.00893504,-0.0404815
0.35,-0.0189556,-1.73671,0.000410509,1.78163,0.189375,-0.00893504,-0.0405842
0.352,-0.0189556,-1.73674,0.000364897,1.78163,0.189375,-0.00893504,-0.0405842
0.354,-0.0189556,-1.73674,0.000364897,1.78163,0.189375,-0.00893504,-0.040687
0.356,-0.0189556,-1.73671,0.000410509,1.78163,0.189375,-0.00893504,-0.040687
0.358,-0.0189556,-1.73671,0.000410509,1.78163,0.189375,-0.0087769,-0.040687
0.36,-0.0189556,-1.73671,0.000410509,1.78163,0.189296,-0.00885597,-0.040687
0.362,-0.0189556,-1.73671,0.000410509,1.78163,0.189296,-0.00885597,-0.0404815
0.364,-0.0189556,-1.73671,0.000410509,1.78163,0.189375,-0.00893504,-0.0404815
0.366,-0.0189556,-1.73671,0.000410509,1.78163,0.189375,-0.00893504,-0.0404815
0.368,-0.0189556,-1.73668,0.000364897,1.78163,0.189375,-0.00893504,-0.0404815
0.37,-0.0189556,-1.73674,0.000364897,1.78163,0.189375,-0.00893504,-0.0404815
0.372,-0.0189556,-1.73674,0.000364897,1.78163,0.189375,-0.00893504,-0.0404815
0.374,-0.0189556,-1.73671,0.000319285,1.78163,0.189375,-0.00893504,-0.0404815
0.376,-0.0189921,-1.73671,0.000319285,1.78163,0.189296,-0.00885597,-0.0404815
0.378,-0.0189921,-1.73671,0.000319285,1.78163,0.189296,-0.00885597,-0.0405842
0.38,-0.0189556,-1.73668,0.000364897,1.78163,0.189375,-0.00893504,-0.040687
0.382,-0.0189556,-1.73671,0.000319285,1.78163,0.189455,-0.00885597,-0.0405842
0.384,-0.0189556,-1.73671,0.000319285,1.78163,0.189375,-0.00893504,-0.0405842
0.386,-0.0189556,-1.73671,0.000319285,1.78163,0.189375,-0.00893504,-0.0405842
0.388,-0.0189556,-1.73671,0.000319285,1.78163,0.189375,-0.00893504,-0.0405842
0.39,-0.0189556,-1.73668,0.000364897,1.78163,0.189455,-0.00885597,-0.0404815
0.392,-0.0189556,-1.73671,0.000319285,1.78163,0.189375,-0.0087769,-0.0404815
0.394,-0.0189556,-1.73668,0.000364897,1.78163,0.189455,-0.00885597,-0.0404815
0.396,-0.0189556,-1.73668,0.000364897,1.78172,0.189455,-0.00885597,-0.0404815
0.398,-0.0189556,-1.73668,0.000364897,1.78172,0.189455,-0.00885597,-0.0404815
0.4,-0.0189556,-1.73668,0.000364897,1.78163,0.189455,-0.00885597,-0.0404815
0.402,-0.0189921,-1.73668,0.000364897,1.78172,0.189375,-0.0087769,-0.0404815
0.404,-0.0189556,-1.73668,0.000364897,1.78172,0.189375,-0.0087769,-0.0404815
0.406,-0.0189556,-1.73668,0.000364897,1.78172,0.189534,-0.0087769,-0.0405842
0.408,-0.0189556,-1.73668,0.000364897,1.78163,0.189534,-0.0087769,-0.0405842
0.41,-0.0189556,-1.73668,0.000364897,1.78172,0.189534,-0.0087769,-0.040687
0.412,-0.0189556,-1.73666,0.000319285,1.78172,0.189534,-0.0087769,-0.040687
0.414,-0.0189921,-1.73666,0.000319285,1.78172,0.189613,-0.00869783,-0.040687
0.416,-0.0189556,-1.73666,0.000319285,1.78172,0.189613,-0.00869783,-0.040687
0.418,-0.0189556,-1.73666,0.000319285,1.7818,0.189613,-0.00869783,-0.0405842
0.42,-0.0189556,-1.73666,0.000319285,1.7818,0.189692,-0.00861876,-0.0405842
0.422,-0.0189556,-1.73666,0.000319285,1.7818,0.189692,-0.00861876,-0.0404815
0.424,-0.0189556,-1.73666,0.000319285,1.7818,0.189771,-0.00853969,-0.0404815
0.426,-0.0189556,-1.73666,0.000319285,1.7818,0.189771,-0.00853969,-0.0405842
0.428,-0.0189556,-1.73668,0.000273673,1.7818,0.189771,-0.00853969,-0.0405842
0.43,-0.0189556,-1.73668,0.000273673,1.78189,0.189771,-0.00853969,-0.0405842
0.432,-0.0189556,-1.73668,0.000273673,1.78189,0.189771,-0.00853969,-0.0405842
0.434,-0.0189556,-1.73666,0.000319285,1.78197,0.189771,-0.00853969,-0.0405842
0.436,-0.0189556,-1.73663,0.000273673,1.78197,0.189771,-0.00853969,-0.0405842
0.438,-0.0189556,-1.73663,0.000273673,1.78197,0.189771,-0.00853969,-0.0405842
0.44,-0.0189556,-1.73663,0.000273673,1.78206,0.189771,-0.00853969,-0.0405842
0.442,-0.0189556,-1.73663,0.000273673,1.78206,0.189771,-0.00853969,-0.0405842
0.444,-0.0189556,-1.73666,0.000319285,1.78206,0.189771,-0.00853969,-0.040687
0.446,-0.0189556,-1.73663,0.000273673,1.78214,0.189771,-0.00853969,-0.040687
0.448,-0.0189556,-1.73663,0.000273673,1.78223,0.189771,-0.00853969,-0.040687
0.45,-0.0189556,-1.73663,0.000273673,1.78223,0.189771,-0.00853969,-0.040687
0.452,-0.0189556,-1.73663,0.000273673,1.78232,0.189771,-0.00853969,-0.0405842
0.454,-0.0189556,-1.73663,0.000273673,1.7824,0.189771,-0.00853969,-0.0405842
0.456,-0.0189556,-1.73663,0.000273673,1.78249,0.189692,-0.00861876,-0.040687
0.458,-0.0189556,-1.73663,0.000273673,1.78249,0.189613,-0.00853969,-0.040687
0.46,-0.0189556,-1.73666,0.000228061,1.78257,0.189692,-0.00846062,-0.040687
0.462,-0.0189556,-1.73666,0.000319285,1.78257,0.189692,-0.00846062,-0.040687
0.464,-0.0189556,-1.73663,0.000273673,1.78266,0.189692,-0.00846062,-0.040687
0.466,-0.0189556,-1.73666,0.000319285,1.78274,0.189692,-0.00846062,-0.040687
0.468,-0.0189556,-1.73663,0.000273673,1.78283,0.189771,-0.00853969,-0.0405842
0.47,-0.0189921,-1.73663,0.000273673,1.78283,0.189771,-0.00853969,-0.0404815
0.472,-0.0189556,-1.73666,0.000319285,1.78291,0.189771,-0.00853969,-0.0404815
0.474,-0.0189556,-1.73668,0.000273673,1.783,0.189771,-0.00853969,-0.0405842
0.476,-0.0189556,-1.73663,0.000273673,1.78308,0.189692,-0.00846062,-0.0404815
0.478,-0.0189556,-1.73666,0.000228061,1.78317,0.189692,-0.00846062,-0.0405842
0.48,-0.0189556,-1.73663,0.000273673,1.78325,0.189692,-0.00846062,-0.0405842
0.482,-0.0189556,-1.73666,0.000319285,1.78334,0.189771,-0.00853969,-0.0405842
0.484,-0.0189556,-1.73663,0.000273673,1.78342,0.189771,-0.00853969,-0.040687
0.486,-0.0189556,-1.73663,0.000273673,1.78351,0.189771,-0.00853969,-0.0405842
0.488,-0.0189556,-1.73666,0.000319285,1.78359,0.189771,-0.00853969,-0.0404815
0.49,-0.0189556,-1.73666,0.000319285,1.78376,0.189771,-0.00853969,-0.0404815
0.492,-0.0189556,-1.73663,0.000364897,1.78385,0.189771,-0.00853969,-0.0404815
0.494,-0.0189556,-1.73663,0.000364897,1.78393,0.189771,-0.00853969,-0.0404815
0.496,-0.0189556,-1.73666,0.000319285,1.78402,0.189771,-0.00853969,-0.0404815
0.498,-0.0189556,-1.73666,0.000319285,1.7841,0.189771,-0.00853969,-0.0404815
0.5,-0.0189556,-1.73666,0.000319285,1.78428,0.189771,-0.00853969,-0.0404815
0.502,-0.0189556,-1.73666,0.000228061,1.78436,0.18985,-0.00846062,-0.0404815
0.504,-0.0189556,-1.73663,0.000273673,1.78445,0.189771,-0.00853969,-0.0404815
0.506,-0.0189556,-1.73663,0.000364897,1.78462,0.189771,-0.00853969,-0.0404815
0.508,-0.0189556,-1.73663,0.000364897,1.78479,0.189771,-0.00853969,-0.0404815
0.51,-0.0189556,-1.73663,0.000364897,1.78487,0.189771,-0.00853969,-0.0404815
0.512,-0.0189556,-1.73663,0.000364897,1.78504,0.189771,-0.00853969,-0.0404815
0.514,-0.0189556,-1.7366,0.000319285,1.78513,0.189771,-0.00853969,-0.0404815
0.516,-0.0189556,-1.73663,0.000364897,1.78538,0.189771,-0.00853969,-0.0404815
0.518,-0.0189556,-1.7366,0.000319285,1.78555,0.189771,-0.00853969,-0.0404815
0.52,-0.0189921,-1.7366,0.000319285,1.78564,0.189692,-0.00861876,-0.0404815
0.522,-0.0189556,-1.73663,0.000364897,1.78589,0.189771,-0.00853969,-0.0405842
0.524,-0.0189556,-1.73663,0.000364897,1.78606,0.189771,-0.00853969,-0.0405842
0.526,-0.0189556,-1.73663,0.000364897,1.78624,0.189771,-0.00853969,-0.040687
0.528,-0.0189556,-1.7366,0.000319285,1.78641,0.189692,-0.00861876,-0.040687
0.53,-0.0189556,-1.73663,0.000273673,1.78658,0.189692,-0.00861876,-0.040687
0.532,-0.0189556,-1.73666,0.000228061,1.78675,0.189692,-0.00861876,-0.0405842
0.534,-0.0189556,-1.73666,0.000228061,1.78692,0.189692,-0.00861876,-0.0404815
0.536,-0.0189556,-1.73663,0.000273673,1.78717,0.189692,-0.00861876,-0.0404815
0.538,-0.0189556,-1.7366,0.000319285,1.78743,0.189613,-0.00869783,-0.0404815
0.54,-0.0189556,-1.73657,0.000364897,1.78777,0.189613,-0.00869783,-0.0404815
0.542,-0.0189556,-1.73655,0.000410509,1.78803,0.189613,-0.00869783,-0.0404815
0.544,-0.0189556,-1.7366,0.000410509,1.78828,0.189692,-0.0087769,-0.0404815
0.546,-0.0189556,-1.7366,0.000410509,1.78854,0.189692,-0.0087769,-0.0405842
0.548,-0.0189556,-1.7366,0.000410509,1.78879,0.189613,-0.00885597,-0.0404815
0.55,-0.0189556,-1.7366,0.000410509,1.78905,0.189613,-0.00885597,-0.0405842
0.552,-0.0189556,-1.73657,0.000456121,1.78939,0.189613,-0.00885597,-0.0405842
0.554,-0.0189556,-1.73657,0.000456121,1.78964,0.189613,-0.00885597,-0.040687
0.556,-0.0189556,-1.7366,0.000410509,1.7899,0.189613,-0.00885597,-0.040687
0.558,-0.0189556,-1.7366,0.000410509,1.79016,0.189613,-0.00885597,-0.040687
0.56,-0.0189556,-1.7366,0.000410509,1.79041,0.189692,-0.00893504,-0.040687
0.562,-0.0189921,-1.7366,0.000410509,1.79075,0.189692,-0.00893504,-0.040687
0.564,-0.0189556,-1.7366,0.000410509,1.79109,0.189692,-0.00893504,-0.0405842
0.566,-0.0189556,-1.7366,0.000410509,1.79143,0.189771,-0.00885597,-0.0405842
0.568,-0.0189556,-1.73657,0.000456121,1.79169,0.189692,-0.00893504,-0.0405842
0.57,-0.0189556,-1.73657,0.000456121,1.79212,0.189771,-0.00885597,-0.0404815
0.572,-0.0189556,-1.73657,0.000456121,1.79237,0.18985,-0.00893504,-0.0404815
0.574,-0.0189556,-1.73657,0.000456121,1.79271,0.18985,-0.00893504,-0.0404815
0.576,-0.0189921,-1.73657,0.000456121,1.79314,0.189929,-0.00885597,-0.0405842
0.578,-0.0189556,-1.73655,0.000501733,1.79348,0.18985,-0.00893504,-0.040687
0.58,-0.0189921,-1.73655,0.000501733,1.79391,0.190008,-0.00893504,-0.040687
0.582,-0.0189556,-1.73655,0.000501733,1.79425,0.190008,-0.00893504,-0.040687
0.584,-0.0189921,-1.73652,0.000456121,1.79467,0.190008,-0.00893504,-0.040687
0.586,-0.0189556,-1.73652,0.000456121,1.79493,0.189929,-0.00901411,-0.040687
0.588,-0.0189921,-1.73649,0.000501733,1.79544,0.190008,-0.00893504,-0.040687
0.59,-0.0189921,-1.73649,0.000501733,1.79578,0.189929,-0.00901411,-0.040687
0.592,-0.0189921,-1.73649,0.000501733,1.79621,0.189929,-0.00901411,-0.040687
0.594,-0.0189556,-1.73649,0.000501733,1.79663,0.189929,-0.00901411,-0.040687
0.596,-0.0189556,-1.73649,0.000501733,1.79714,0.189929,-0.00901411,-0.040687
0.598,-0.0189921,-1.73647,0.000547345,1.79757,0.190008,-0.00893504,-0.040687
