jp_type
0.282,-0.0386052,-1.5705,0.0421912,1.57114,0.11837,-0.0201631,0.169015
0.284,-0.0386052,-1.5705,0.0421912,1.57114,0.11837,-0.0201631,0.16881
0.286,-0.0386052,-1.5705,0.0421912,1.57114,0.11829,-0.0200841,0.168707
0.288,-0.0386052,-1.5705,0.0421912,1.57114,0.11829,-0.0200841,0.168707
0.29,-0.0386052,-1.5705,0.0421912,1.57114,0.11829,-0.0200841,0.16881
0.292,-0.0385687,-1.57047,0.0422368,1.57114,0.11829,-0.0200841,0.168707
0.294,-0.0386052,-1.57047,0.0422368,1.57114,0.11829,-0.0200841,0.16881
0.296,-0.0386052,-1.57047,0.0422368,1.57114,0.118211,-0.0201631,0.16881
0.298,-0.0386052,-1.57044,0.0421912,1.57122,0.118132,-0.0200841,0.16881
0.3,-0.0386052,-1.57044,0.0421912,1.57114,0.118132,-0.0200841,0.16881
0.302,-0.0386052,-1.57047,0.0422368,1.57114,0.118132,-0.0200841,0.16881
0.304,-0.0385687,-1.57044,0.0421912,1.57122,0.118053,-0.020005,0.168913
0.306,-0.0386052,-1.57044,0.0421912,1.57114,0.118053,-0.020005,0.168913
0.308,-0.0386052,-1.57042,0.0422368,1.57122,0.118053,-0.020005,0.169015
0.31,-0.0386052,-1.57042,0.0422368,1.57122,0.118053,-0.020005,0.169118
0.312,-0.0386052,-1.57042,0.0422368,1.57122,0.118053,-0.020005,0.169118
0.314,-0.0386052,-1.57042,0.0422368,1.57122,0.117974,-0.0199259,0.169015
0.316,-0.0386052,-1.57042,0.0422368,1.57122,0.117974,-0.0199259,0.168913
0.318,-0.0386052,-1.57042,0.0422368,1.57122,0.117974,-0.0199259,0.16881
0.32,-0.0385687,-1.57039,0.0421912,1.57122,0.117974,-0.0199259,0.168604
0.322,-0.0385687,-1.57036,0.0422368,1.57122,0.117974,-0.0199259,0.168707
0.324,-0.0386052,-1.57036,0.0422368,1.57122,0.117974,-0.0199259,0.168707
0.326,-0.0385687,-1.57036,0.0422368,1.57122,0.117895,-0.0198469,0.168707
0.328,-0.0385687,-1.57036,0.0422368,1.57122,0.117895,-0.0198469,0.168707
0.33,-0.0385687,-1.57036,0.0422368,1.57131,0.117816,-0.0197678,0.168604
0.332,-0.0385687,-1.57033,0.0422824,1.57131,0.117816,-0.0197678,0.168604
0.334,-0.0386052,-1.57033,0.0422824,1.57131,0.117895,-0.0198469,0.168604
0.336,-0.0385687,-1.57033,0.0422824,1.57131,0.117816,-0.0197678,0.168707
0.338,-0.0386052,-1.57031,0.0422368,1.57122,0.117816,-0.0197678,0.168707
0.34,-0.0386052,-1.57031,0.0422368,1.57131,0.117816,-0.0197678,0.168604
0.342,-0.0386052,-1.57028,0.0422824,1.57131,0.117737,-0.0196887,0.168604
0.344,-0.0385687,-1.57028,0.0422824,1.57131,0.117737,-0.0196887,0.168707
0.346,-0.0386052,-1.57023,0.0422824,1.57131,0.117737,-0.0196887,0.168707
0.348,-0.0385687,-1.57023,0.0422824,1.57122,0.117737,-0.0196887,0.16881
0.35,-0.0386052,-1.57023,0.0422824,1.57131,0.117658,-0.0196097,0.168707
0.352,-0.0385687,-1.5702,0.0422368,1.57122,0.117658,-0.0196097,0.168707
0.354,-0.0386052,-1.57017,0.0422824,1.57131,0.117579,-0.0195306,0.168707
0.356,-0.0385687,-1.57017,0.0422824,1.57122,0.117579,-0.0195306,0.168604
0.358,-0.0385687,-1.57017,0.0422824,1.57122,0.117658,-0.0194515,0.168604
0.36,-0.0386052,-1.57014,0.0422368,1.57122,0.117658,-0.0194515,0.168707
0.362,-0.0385687,-1.57009,0.0422368,1.57122,0.117579,-0.0195306,0.168707
0.364,-0.0386052,-1.57009,0.0422368,1.57122,0.117579,-0.0195306,0.168707
0.366,-0.0386052,-1.57009,0.0422368,1.57122,0.117579,-0.0195306,0.168707
0.368,-0.0385687,-1.57006,0.0421912,1.57122,0.117579,-0.0195306,0.16881
0.37,-0.0386052,-1.57006,0.0421912,1.57122,0.1175,-0.0194515,0.16881
0.372,-0.0386052,-1.57001,0.0421912,1.57122,0.117579,-0.0195306,0.16881
0.374,-0.0386052,-1.57001,0.0421912,1.57122,0.1175,-0.0194515,0.16881
0.376,-0.0386052,-1.56998,0.0422368,1.57122,0.117579,-0.0195306,0.168707
0.378,-0.0386052,-1.56995,0.0421912,1.57122,0.117579,-0.0195306,0.168707
0.38,-0.0386052,-1.56993,0.0421456,1.57122,0.1175,-0.0194515,0.168707
0.382,-0.0386052,-1.56993,0.0421456,1.57122,0.117579,-0.0195306,0.168707
0.384,-0.0386052,-1.56993,0.0421456,1.57122,0.1175,-0.0194515,0.16881
0.386,-0.0386052,-1.56987,0.0421456,1.57122,0.117579,-0.0195306,0.168913
0.388,-0.0386052,-1.56985,0.0421912,1.57122,0.117579,-0.0195306,0.168913
0.39,-0.0386052,-1.56982,0.0421456,1.57114,0.1175,-0.0194515,0.168913
0.392,-0.0386052,-1.56982,0.0421456,1.57122,0.1175,-0.0194515,0.168913
0.394,-0.0385687,-1.56976,0.0421456,1.57114,0.1175,-0.0194515,0.168913
0.396,-0.0385687,-1.56974,0.0421,1.57122,0.1175,-0.0194515,0.169015
0.398,-0.0386052,-1.56966,0.0421456,1.57122,0.1175,-0.0194515,0.169015
0.4,-0.0385687,-1.56966,0.0421456,1.57122,0.1175,-0.0194515,0.168913
0.402,-0.0385687,-1.56966,0.0421456,1.57122,0.1175,-0.0194515,0.168913
0.404,-0.0385687,-1.5696,0.0421456,1.57122,0.1175,-0.0194515,0.16881
0.406,-0.0386052,-1.56957,0.0421,1.57122,0.1175,-0.0194515,0.16881
0.408,-0.0385687,-1.56952,0.0421,1.57114,0.1175,-0.0194515,0.16881
0.41,-0.0385687,-1.56952,0.0421,1.57122,0.1175,-0.0194515,0.16881
0.412,-0.0385687,-1.56949,0.0420544,1.57114,0.1175,-0.0194515,0.168707
0.414,-0.0385687,-1.56947,0.0421,1.57114,0.1175,-0.0194515,0.168707
0.416,-0.0385687,-1.56938,0.0420544,1.57122,0.1175,-0.0194515,0.168604
0.418,-0.0385687,-1.56936,0.0420088,1.57114,0.117421,-0.0193724,0.168604
0.42,-0.0385687,-1.56936,0.0420088,1.57122,0.1175,-0.0194515,0.168604
0.422,-0.0385687,-1.5693,0.0420088,1.57114,0.117421,-0.0193724,0.168604
0.424,-0.0385687,-1.56922,0.0419631,1.57114,0.117421,-0.0193724,0.168502
0.426,-0.0385687,-1.56919,0.0419175,1.57114,0.117421,-0.0193724,0.168604
0.428,-0.0385687,-1.56917,0.0419631,1.57114,0.117421,-0.0193724,0.168707
0.43,-0.0385687,-1.56911,0.0418719,1.57114,0.117421,-0.0193724,0.16881
0.432,-0.0385687,-1.56906,0.0418719,1.57114,0.117421,-0.0193724,0.168913
0.434,-0.0385321,-1.56903,0.0418263,1.57114,0.117342,-0.0192934,0.168913
0.436,-0.0385687,-1.56898,0.0418263,1.57114,0.117342,-0.0192934,0.168913
0.438,-0.0385687,-1.56895,0.0417807,1.57114,0.117342,-0.0192934,0.16881
0.44,-0.0385687,-1.5689,0.0417807,1.57105,0.117342,-0.0192934,0.168707
0.442,-0.0385687,-1.56884,0.0416895,1.57114,0.117183,-0.0192934,0.168604
0.444,-0.0385687,-1.56879,0.0416895,1.57105,0.117263,-0.0192143,0.168604
0.446,-0.0385687,-1.56873,0.0416895,1.57105,0.117263,-0.0192143,0.168604
0.448,-0.0385687,-1.56871,0.0416439,1.57105,0.117263,-0.0192143,0.168707
0.45,-0.0385687,-1.56865,0.0416439,1.57105,0.117183,-0.0191352,0.168707
0.452,-0.0385687,-1.5686,0.0415526,1.57105,0.117263,-0.0192143,0.168707
0.454,-0.0385687,-1.56854,0.0415526,1.57105,0.117104,-0.0192143,0.16881
0.456,-0.0385687,-1.56849,0.0415526,1.57105,0.117104,-0.0192143,0.16881
0.458,-0.0385687,-1.56843,0.0415526,1.57105,0.117025,-0.0191352,0.168913
0.46,-0.0385687,-1.56841,0.041507,1.57097,0.117025,-0.0191352,0.168913
0.462,-0.0385687,-1.56835,0.041507,1.57097,0.117025,-0.0191352,0.169015
0.464,-0.0385687,-1.56827,0.0414614,1.57097,0.117025,-0.0191352,0.168913
0.466,-0.0385687,-1.56824,0.0414158,1.57097,0.117025,-0.0191352,0.168913
0.468,-0.0385687,-1.56816,0.0413702,1.57097,0.116946,-0.0190562,0.168913
0.47,-0.0385687,-1.56816,0.0413702,1.57097,0.116946,-0.0192143,0.168913
0.472,-0.0385687,-1.56805,0.0413702,1.57097,0.116946,-0.0190562,0.168913
0.474,-0.0385687,-1.568,0.0413702,1.57088,0.116867,-0.0191352,0.168913
0.476,-0.0385687,-1.56795,0.041279,1.57088,0.116946,-0.0190562,0.16881
0.478,-0.0385687,-1.56789,0.041279,1.57088,0.116946,-0.0190562,0.16881
0.48,-0.0385687,-1.56784,0.041279,1.57088,0.116946,-0.0190562,0.16881
0.482,-0.0385687,-1.56781,0.0412333,1.5708,0.116867,-0.0191352,0.16881
0.484,-0.0385687,-1.56773,0.0411877,1.5708,0.116946,-0.0190562,0.168707
0.486,-0.0385687,-1.56767,0.0411877,1.5708,0.116867,-0.0191352,0.16881
0.488,-0.0385687,-1.56762,0.0411877,1.5708,0.116867,-0.0189771,0.168707
0.49,-0.0385687,-1.56754,0.0411421,1.57071,0.116867,-0.0189771,0.168707
0.492,-0.0385687,-1.56751,0.0410965,1.57071,0.116867,-0.0189771,0.168707
0.494,-0.0385687,-1.56743,0.0410509,1.57071,0.116867,-0.0189771,0.168707
0.496,-0.0385687,-1.56738,0.0410509,1.57071,0.116788,-0.0190562,0.168707
0.498,-0.0385687,-1.56729,0.0410053,1.57063,0.116709,-0.0189771,0.16881
0.5,-0.0385687,-1.56724,0.0410053,1.57063,0.116709,-0.0189771,0.168913
0.502,-0.0385687,-1.56719,0.0410053,1.57054,0.116788,-0.018898,0.168913
0.504,-0.0385687,-1.5671,0.0410509,1.57054,0.116709,-0.0189771,0.169015
0.506,-0.0385321,-1.56702,0.0410053,1.57046,0.11663,-0.018898,0.168913
0.508,-0.0385321,-1.56697,0.0410053,1.57046,0.11663,-0.018898,0.168913
0.51,-0.0385321,-1.56689,0.0409597,1.57037,0.116788,-0.018898,0.16881
0.512,-0.0385687,-1.56683,0.0409597,1.57028,0.116709,-0.0188189,0.168604
0.514,-0.0385687,-1.56675,0.0410053,1.5702,0.11663,-0.018898,0.168502
0.516,-0.0385687,-1.56667,0.0409597,1.57011,0.11663,-0.018898,0.168502
0.518,-0.0385321,-1.56662,0.0408684,1.57011,0.116709,-0.0188189,0.168502
0.52,-0.0385321,-1.56656,0.0408684,1.57003,0.11663,-0.0187399,0.168502
0.522,-0.0385321,-1.56651,0.0408684,1.56994,0.11663,-0.0187399,0.168502
0.524,-0.0385321,-1.56643,0.0408228,1.56986,0.11663,-0.0187399,0.168502
0.526,-0.0385321,-1.56634,0.0407772,1.56977,0.116551,-0.0186608,0.168604
0.528,-0.0385321,-1.56629,0.0407772,1.56969,0.116551,-0.0186608,0.168707
0.53,-0.0385687,-1.56618,0.0407772,1.5696,0.116551,-0.0186608,0.16881
0.532,-0.0385321,-1.5661,0.0407316,1.56952,0.116551,-0.0186608,0.168913
0.534,-0.0385321,-1.56602,0.040686,1.56943,0.116472,-0.0185817,0.168913
0.536,-0.0385321,-1.56596,0.040686,1.56935,0.116472,-0.0185817,0.16881
0.538,-0.0385321,-1.56591,0.040686,1.56926,0.116472,-0.0185817,0.168913
0.54,-0.0385687,-1.56583,0.0406404,1.56918,0.116393,-0.0185027,0.169015
0.542,-0.0385687,-1.56572,0.0406404,1.56909,0.116393,-0.0185027,0.169015
0.544,-0.0385321,-1.56566,0.0405492,1.56892,0.116393,-0.0185027,0.169015
0.546,-0.0385687,-1.56556,0.0405492,1.56884,0.116314,-0.0184236,0.16881
0.548,-0.0385687,-1.56547,0.0404123,1.56875,0.116393,-0.0185027,0.168707
0.55,-0.0385687,-1.56539,0.0404579,1.56858,0.116314,-0.0184236,0.168707
0.552,-0.0385321,-1.56531,0.0404123,1.5685,0.116235,-0.0183445,0.168707
0.554,-0.0385687,-1.56523,0.0403667,1.56841,0.116235,-0.0183445,0.168707
0.556,-0.0385687,-1.56518,0.0402755,1.56815,0.116235,-0.0183445,0.16881
0.558,-0.0385321,-1.56509,0.0402299,1.56807,0.116314,-0.0182654,0.168913
0.56,-0.0385687,-1.56504,0.0401387,1.56798,0.116235,-0.0183445,0.168913
0.562,-0.0385687,-1.56493,0.0401387,1.56781,0.116235,-0.0183445,0.16881
0.564,-0.0385687,-1.56488,0.0400474,1.56773,0.116235,-0.0181864,0.16881
0.566,-0.0385687,-1.56477,0.0399562,1.56756,0.116156,-0.0181073,0.168913
0.568,-0.0385687,-1.56469,0.0399106,1.56747,0.116156,-0.0181073,0.169015
0.57,-0.0385687,-1.56463,0.0398194,1.5673,0.115997,-0.0181073,0.169118
0.572,-0.0385687,-1.56452,0.0398194,1.56713,0.115997,-0.0181073,0.169118
0.574,-0.0385687,-1.56447,0.0397281,1.56696,0.115997,-0.0181073,0.169221
0.576,-0.0385687,-1.56439,0.0396825,1.56679,0.115997,-0.0181073,0.169221
0.578,-0.0385687,-1.56428,0.0395913,1.56662,0.115918,-0.0180282,0.169118
0.58,-0.0385687,-1.5642,0.0395457,1.56645,0.115918,-0.0180282,0.169118
0.582,-0.0385687,-1.56412,0.0394089,1.56628,0.115918,-0.0180282,0.169221
0.584,-0.0385687,-1.56401,0.0394089,1.56619,0.115918,-0.0180282,0.169221
0.586,-0.0385687,-1.56393,0.0393632,1.56602,0.115918,-0.0180282,0.169118
0.588,-0.0385687,-1.56382,0.039272,1.56585,0.115918,-0.0178701,0.169118
0.59,-0.0385687,-1.56374,0.0392264,1.56568,0.115839,-0.0179492,0.169118
0.592,-0.0385687,-1.56363,0.0392264,1.56551,0.115839,-0.017791,0.169118
0.594,-0.0385687,-1.56355,0.0391808,1.56534,0.115839,-0.017791,0.169015
0.596,-0.0385687,-1.56344,0.0390896,1.56509,0.11576,-0.0178701,0.168913
0.598,-0.0385687,-1.56338,0.0390896,1.56492,0.115681,-0.017791,0.16881
0.6,-0.0385687,-1.56328,0.0389984,1.56466,0.11576,-0.0177119,0.16881
0.602,-0.0385687,-1.56317,0.0389984,1.56449,0.115602,-0.0177119,0.168707
0.604,-0.0385687,-1.56309,0.0388615,1.56423,0.115681,-0.0176329,0.168707
0.606,-0.0385687,-1.563,0.0388159,1.56398,0.115602,-0.0175538,0.168604
0.608,-0.0385687,-1.5629,0.0387247,1.56372,0.115523,-0.0174747,0.168707
0.61,-0.0385321,-1.56287,0.0386791,1.56347,0.115444,-0.0173957,0.168707
0.612,-0.0385687,-1.56276,0.0385878,1.56313,0.115365,-0.0173166,0.168913
0.614,-0.0385687,-1.56268,0.0385422,1.56287,0.115286,-0.0172375,0.168913
0.616,-0.0385321,-1.56254,0.0384966,1.56262,0.115207,-0.0171584,0.169015
0.618,-0.0385321,-1.56246,0.038451,1.56236,0.115128,-0.0170794,0.168913
0.62,-0.0385321,-1.56235,0.0383598,1.56202,0.115049,-0.0170003,0.168707
0.622,-0.0385321,-1.56224,0.0382686,1.56185,0.114969,-0.0169212,0.168604
